192.889,6442.740,68352
193.631,6572.572,58624
193.633,6573.456,67328
193.628,6578.484,59136
192.917,6676.185,67328
128.480,6225.126,23296
128.361,6718.877,22272
128.487,7205.056,38144
128.528,10198.439,150272
128.491,10198.202,236288
163.399,6476.983,24320
160.958,6877.374,42752
160.960,6885.239,48384
160.976,7078.417,48384
160.955,17715.164,1084672
86.494,6508.210,70400
86.525,6802.338,67840
124.657,6921.950,68864
124.715,15667.974,936192
124.735,15671.382,939776
123.080,6541.328,72960
167.817,6681.499,70912
167.849,6824.156,79104
167.898,10751.979,312576
167.800,21698.418,1173248
