317.172,6310.474,12032
317.348,6367.606,16640
317.260,6373.554,29952
321.781,6390.595,14592
320.821,6485.065,12032
109.644,6640.653,63744
109.648,6643.811,63232
94.926,11105.202,216832
94.865,26945.197,1354426
94.855,26947.776,1354426
111.794,6648.126,38656
111.727,6663.056,37120
117.309,6668.758,44288
117.358,6672.642,44800
117.383,6683.323,29952
198.317,6222.137,25344
198.314,6526.327,21248
198.255,6530.731,17664
198.360,6624.377,12032
198.311,6708.793,14592
232.251,6329.216,16640
232.854,6361.786,7424
231.448,6426.272,19712
231.357,6616.346,63744
231.452,6629.805,8960
