161.935,6515.350,82688
161.903,6590.811,75520
161.942,6600.474,80640
161.932,6600.683,78592
161.933,6771.511,76032
140.877,5974.524,57088
106.561,6211.967,71936
140.986,6535.002,70400
140.884,7229.771,97536
131.809,14206.927,527616
98.471,6710.701,58624
111.676,6878.258,81664
111.710,6880.526,76544
111.751,7126.059,62720
111.819,7140.308,74496
77.084,6687.858,73984
87.912,6840.409,28928
87.897,6856.418,30464
87.914,6857.072,31488
87.914,7678.328,20736
78.156,6645.757,80640
77.925,6656.554,81664
87.024,6717.992,75520
88.671,6731.691,79104
88.665,6770.108,54016
