197.501,6625.868,21760
197.557,6625.900,41728
199.300,6630.330,27904
199.209,6630.617,21248
199.201,6634.780,27392
161.001,6674.028,27392
160.999,6674.448,24320
161.002,6853.596,25344
160.975,6854.743,25344
160.999,6862.876,62720
153.162,6484.779,45312
153.176,6487.185,18176
153.213,6509.783,23808
153.335,6509.928,24832
151.535,7078.049,48384
149.443,6373.983,54528
149.285,6377.297,63744
150.762,6389.629,62208
170.818,6406.134,25344
149.335,7699.918,118016
166.295,6392.577,50432
166.305,6397.856,30976
158.397,6688.834,69376
158.437,6689.077,64256
158.444,6695.034,51968
