268.120,6361.705,63744
268.129,6379.872,42752
268.484,6380.892,35072
271.215,6381.191,44800
271.243,6620.501,26368
113.523,6280.548,19712
152.168,6664.167,27904
146.271,6674.623,42752
146.193,6822.446,67328
152.154,6907.197,19200
128.826,6453.477,24320
128.788,6454.440,51968
129.734,6495.539,19712
126.911,6863.730,52992
129.784,6895.177,45824
185.482,6441.095,51456
185.486,6443.178,64256
185.660,6446.490,61184
185.482,6450.680,45824
185.472,6452.349,25856
144.058,6388.573,30464
149.004,6393.058,22784
148.331,6418.168,23808
148.953,6419.637,25344
144.072,6870.785,20736
