148.728,6550.250,82688
134.051,6649.128,89344
133.328,6651.398,85248
148.782,6774.158,70400
148.666,6823.320,67328
141.487,5924.239,65280
160.460,6090.381,13568
160.462,6726.525,69376
84.231,6844.659,55552
106.382,6910.969,55552
78.693,6655.541,70400
78.814,6861.206,78080
105.088,6918.777,60160
78.649,7075.812,73472
105.141,7089.682,63232
81.862,6682.442,68864
81.902,6692.156,74496
81.864,6699.712,55552
81.863,6701.893,49920
81.789,9824.197,300288
84.118,6656.224,81664
83.891,6656.332,81664
94.684,6721.677,78080
92.800,6732.328,73984
94.603,15884.495,695040
