206.050,6504.516,71936
205.934,6511.885,70912
206.009,6512.782,58624
206.010,6515.559,73472
206.009,6533.795,70400
155.621,5841.213,62208
124.103,5924.204,64256
124.068,6111.085,55552
155.615,6171.117,65280
155.568,6176.596,62208
167.213,6800.526,27904
168.794,6816.841,22784
168.776,6834.121,22784
168.866,7127.038,23808
167.150,13784.118,507136
86.363,6570.024,72448
86.414,6570.142,71936
86.370,6577.135,73984
86.360,6582.367,65792
86.297,7845.664,120064
111.530,6560.482,67328
111.473,6562.231,67328
111.465,6566.368,72448
111.466,6570.693,57088
111.409,6572.175,68864
