346.649,6316.161,64256
346.651,6316.253,64256
346.565,6408.730,58624
346.673,6478.760,61696
347.020,6526.371,61696
138.561,6899.322,26368
138.553,6914.475,16640
138.565,7076.123,19200
138.604,7085.656,30976
138.496,26957.956,1354426
117.210,6450.349,19712
117.015,6456.656,22784
115.550,6490.552,19712
116.923,6496.000,19712
115.559,6515.972,21760
228.555,6238.049,48896
228.470,6440.927,62208
228.449,6446.576,47360
226.404,6498.061,59136
226.331,6704.183,54528
228.853,6284.959,27392
228.856,6417.167,20224
228.890,6418.787,24832
277.210,6415.381,41216
280.198,10589.280,306944
