201.066,9108.303,636160
201.095,9110.515,641360
201.009,10084.280,725760
197.483,12089.568,900352
201.060,13090.263,987392
100.592,9705.946,653056
98.410,9712.827,685572
101.052,10680.124,764672
99.670,11682.134,856320
100.566,13678.893,1030400
99.486,10716.828,752384
99.493,10717.407,752896
99.493,10717.258,758016
99.514,11690.587,842892
99.344,12693.708,907008
99.030,10714.232,745216
99.197,10714.312,751872
99.215,10715.786,755492
99.180,10715.826,752384
99.163,10716.172,752384
99.780,9700.448,682240
100.641,9701.236,676608
100.654,11677.475,853760
99.784,11678.243,856320
99.786,11678.784,859860
