199.211,9112.722,641360
199.170,9112.964,637696
197.769,9113.722,639232
199.102,9112.719,638720
199.153,9111.479,638720
99.023,10684.610,772972
99.008,10685.435,769280
98.863,10684.684,766208
99.003,11684.303,862464
98.998,11685.161,857344
99.582,10718.625,748800
99.778,10718.953,750848
99.765,10721.564,756992
99.814,10721.971,754974
99.777,10721.657,735488
100.039,10715.859,752384
100.223,10716.842,751872
100.217,10717.357,752384
100.174,10717.861,751872
100.271,11687.614,841862
99.941,9703.692,682240
100.026,9705.061,685060
99.906,9705.366,682240
99.938,9706.120,682240
99.776,11681.036,856832
