197.637,9106.750,630528
197.691,9106.932,629504
197.630,12087.008,899840
197.544,12087.063,896256
197.733,12086.603,895838
100.136,9707.605,682240
101.677,10680.730,763714
100.236,10681.692,769280
100.175,10683.126,769280
102.131,11680.577,856320
98.518,10714.320,752384
98.424,10716.158,752384
98.786,10715.419,755492
98.517,10716.792,752384
98.520,10716.498,752384
99.860,10708.719,751872
100.004,10708.798,751872
100.113,10708.418,748806
100.062,10708.143,742144
100.057,10708.689,751872
99.946,9700.939,685060
99.887,9701.341,682240
99.736,9700.538,682240
99.847,11678.266,856320
99.884,11678.069,856320
