196.489,94652.322,1354426
196.485,94653.990,1354426
196.485,94655.214,1354426
196.486,94659.214,1354426
196.432,95453.566,1354426
118.946,95485.203,1354426
118.908,95488.846,1354426
118.909,95492.008,1354426
120.602,95501.823,1354426
120.605,95506.617,1354426
108.689,95492.286,1354426
108.618,95493.698,1354426
108.694,95494.698,1354426
108.703,95496.459,1354426
119.224,95499.387,1354426
117.982,95512.762,1354426
118.032,95515.633,1354426
118.209,95515.622,1354426
117.999,95517.101,1354426
118.007,95517.757,1354426
119.045,95481.633,1354426
119.084,95487.844,1354426
119.077,95489.538,1354426
119.288,95489.293,1354426
122.332,95508.067,1354426
