197.965,94478.731,1354426
200.015,95123.357,1354426
201.660,95325.921,1354426
200.558,95370.436,1354426
200.790,95386.045,1354426
126.209,95485.789,1354426
126.208,95489.129,1354426
126.140,95493.904,1354426
126.253,95494.523,1354426
143.331,95490.630,1354426
112.390,95471.220,1354426
112.276,95476.078,1354426
112.326,95478.588,1354426
112.348,95480.428,1354426
112.993,95495.413,1354426
128.840,95512.210,1354426
128.831,95515.478,1354426
128.815,95515.590,1354426
128.835,95515.823,1354426
128.828,95515.404,1354426
116.252,95480.198,1354426
140.890,95459.480,1354426
142.391,95462.276,1354426
143.584,95474.058,1354426
143.585,95472.831,1354426
