199.404,94473.449,1354426
201.264,94479.545,1354426
201.279,94485.169,1354426
202.204,95558.931,1354426
203.383,95581.901,1354426
122.141,95471.731,1354426
122.125,95472.884,1354426
122.079,95474.616,1354426
122.103,95477.127,1354426
122.127,95482.626,1354426
113.268,95479.342,1354426
111.897,95481.229,1354426
113.138,95483.903,1354426
131.043,95483.417,1354426
131.048,95490.990,1354426
110.627,95499.245,1354426
110.645,95508.316,1354426
110.587,95509.984,1354426
120.467,95515.442,1354426
120.503,95517.552,1354426
118.688,95451.572,1354426
118.694,95464.939,1354426
118.696,95465.493,1354426
119.718,95480.765,1354426
119.715,95483.020,1354426
