199.177,95464.231,1354426
198.983,95467.222,1354426
199.174,95493.744,1354426
199.212,95529.272,1354426
199.172,95543.973,1354426
117.885,95495.246,1354426
117.874,95497.265,1354426
117.874,95498.540,1354426
117.888,95501.825,1354426
117.873,95502.319,1354426
104.145,95488.459,1354426
103.935,95490.912,1354426
107.668,95495.823,1354426
107.628,95498.819,1354426
107.616,95504.951,1354426
122.025,95525.459,1354426
122.054,95529.826,1354426
122.003,95538.584,1354426
121.890,95540.647,1354426
122.028,95543.436,1354426
116.479,95489.814,1354426
116.482,95489.787,1354426
119.570,95510.325,1354426
119.643,95512.535,1354426
119.545,95511.979,1354426
