199.719,94715.356,1354426
199.589,94717.450,1354426
199.710,94716.577,1354426
199.719,94716.307,1354426
199.720,95477.074,1354426
98.771,95526.851,1354426
98.782,95529.582,1354426
98.903,95529.912,1354426
98.850,95530.452,1354426
98.975,95536.894,1354426
97.832,95522.876,1354426
97.677,95524.404,1354426
97.830,95524.972,1354426
97.868,95528.500,1354426
97.830,95530.517,1354426
99.278,95541.918,1354426
99.243,95542.263,1354426
99.122,95544.552,1354426
99.241,95546.046,1354426
99.241,95546.226,1354426
99.063,95518.820,1354426
98.995,95518.725,1354426
99.033,95522.419,1354426
99.821,95522.738,1354426
99.704,95523.244,1354426
