197.032,94542.756,1354426
197.093,94548.345,1354426
197.035,94548.341,1354426
197.033,94554.924,1354426
196.285,95393.324,1354426
123.369,95468.324,1354426
123.369,95472.500,1354426
123.369,95472.645,1354426
123.346,95473.585,1354426
123.365,95473.979,1354426
105.546,95472.401,1354426
105.607,95474.956,1354426
110.996,95482.343,1354426
128.842,95483.427,1354426
128.760,95483.459,1354426
108.519,95502.849,1354426
108.479,95507.561,1354426
108.519,95507.781,1354426
108.520,95508.751,1354426
117.591,95516.143,1354426
123.964,95469.570,1354426
123.944,95474.913,1354426
123.835,95474.759,1354426
125.160,95479.360,1354426
125.168,95480.766,1354426
