202.543,94679.092,1354426
202.500,94679.865,1354426
205.108,95560.875,1354426
204.926,95566.363,1354426
204.905,95580.390,1354426
110.388,95504.098,1354426
114.136,95505.521,1354426
115.672,95517.653,1354426
115.638,95521.287,1354426
115.759,95521.886,1354426
111.469,95493.032,1354426
111.436,95496.573,1354426
111.437,95496.434,1354426
121.450,95497.327,1354426
121.424,95498.622,1354426
108.638,95517.873,1354426
113.502,95524.576,1354426
113.505,95527.652,1354426
113.531,95534.201,1354426
113.502,95539.392,1354426
110.887,95485.436,1354426
110.912,95489.623,1354426
114.056,95502.180,1354426
113.965,95504.874,1354426
113.956,95507.948,1354426
