198.988,94640.461,1354426
198.910,94642.408,1354426
199.008,94645.496,1354426
199.063,95447.909,1354426
198.998,95556.449,1354426
123.222,95479.435,1354426
123.181,95488.122,1354426
123.223,95489.374,1354426
123.223,95490.458,1354426
125.148,95503.363,1354426
107.260,95494.713,1354426
107.260,95496.187,1354426
107.242,95496.827,1354426
117.280,95497.342,1354426
117.258,95499.801,1354426
109.198,95519.786,1354426
126.502,95517.181,1354426
126.433,95516.959,1354426
126.417,95518.406,1354426
126.462,95519.923,1354426
119.205,95466.410,1354426
122.109,95491.388,1354426
125.276,95502.765,1354426
125.269,95508.536,1354426
125.346,95509.447,1354426
