199.742,94577.312,1354426
202.351,94598.837,1354426
199.698,95431.469,1354426
200.351,95503.442,1354426
199.946,95519.281,1354426
121.345,95459.694,1354426
126.021,95471.286,1354426
125.963,95471.048,1354426
125.958,95472.377,1354426
140.801,95478.731,1354426
107.900,95475.913,1354426
107.906,95478.500,1354426
107.907,95479.838,1354426
119.066,95474.455,1354426
119.092,95478.488,1354426
115.714,95468.558,1354426
115.799,95485.965,1354426
115.916,95494.373,1354426
119.371,95507.232,1354426
119.366,95507.961,1354426
113.424,95464.666,1354426
113.520,95464.573,1354426
113.433,95468.000,1354426
113.382,95468.137,1354426
113.409,95468.837,1354426
