199.826,94518.574,1354426
201.411,94535.007,1354426
200.199,95392.335,1354426
199.894,95575.669,1354426
200.480,95580.172,1354426
125.827,95473.260,1354426
128.596,95475.297,1354426
128.508,95487.623,1354426
146.051,95486.694,1354426
146.059,95490.022,1354426
120.655,95480.734,1354426
120.540,95480.442,1354426
121.059,95492.833,1354426
121.054,95493.574,1354426
121.055,95496.763,1354426
110.339,95516.040,1354426
112.992,95515.851,1354426
112.870,95517.042,1354426
112.885,95518.271,1354426
112.928,95518.663,1354426
118.527,95476.370,1354426
144.685,95458.526,1354426
144.614,95460.678,1354426
146.053,95473.553,1354426
146.047,95479.440,1354426
