198.550,10119.688,441
198.535,10120.412,441
198.537,10120.488,441
198.289,10120.721,441
198.539,10120.717,441
107.706,10112.551,441
107.691,10112.974,441
107.591,10113.155,441
107.623,10113.256,441
107.623,10113.385,441
98.812,10117.478,441
98.819,10118.389,441
98.617,10118.853,441
98.789,10119.323,441
98.791,10119.569,441
103.609,10107.566,441
103.759,10108.420,441
103.671,10108.655,441
99.758,10112.658,441
101.845,10110.784,441
102.489,10111.547,441
102.530,10111.728,441
102.476,10111.845,441
102.441,10111.934,441
102.402,10112.096,441
