195.697,10118.760,441
195.747,10119.946,441
195.753,10120.285,441
195.755,10120.744,441
195.759,10121.052,441
107.640,10113.028,441
107.680,10113.064,441
107.764,10113.167,441
107.692,10113.324,441
107.687,10113.437,441
98.073,10116.496,441
98.312,10116.890,441
100.527,10114.573,441
100.529,10114.975,441
100.530,10115.426,441
100.657,10111.213,441
104.484,10108.467,441
102.406,10110.656,441
102.416,10110.836,441
104.416,10108.965,441
99.652,10117.607,441
100.221,10117.211,441
99.580,10117.847,441
100.170,10117.585,441
99.569,10118.476,441
