388.982,68.712,441
398.249,70.688,441
401.823,73.351,441
401.839,77.349,441
409.132,84.368,441
1122.431,73.543,441
1283.517,77.358,441
1326.763,78.844,441
1326.777,81.759,441
1326.780,83.731,441
1270.736,98.214,441
1282.243,102.020,441
1282.287,104.846,441
1282.198,105.505,441
1282.178,106.285,441
1262.779,77.648,441
1271.334,85.260,441
1271.251,90.140,441
1271.261,143.685,441
1271.210,145.889,441
1097.725,70.383,441
1180.011,68.570,441
1180.063,70.735,441
1180.077,70.990,441
1212.830,63.005,441
