242.968,119.947,441
243.032,120.139,441
247.594,120.282,441
254.451,120.601,441
254.416,123.076,441
1251.054,104.381,441
1250.942,0.000,0
1251.019,107.053,441
1251.019,107.760,441
1259.940,99.351,441
1292.077,66.388,441
1348.899,71.360,441
1443.332,66.240,441
1484.718,70.217,441
1490.454,66.293,441
1264.292,89.615,441
1264.357,90.204,441
1264.350,90.422,441
1381.702,68.999,441
1567.851,66.123,441
1215.273,83.527,441
1215.242,84.069,441
1215.142,84.588,441
1215.244,84.858,441
1215.245,86.210,441
