404.383,67.040,441
404.450,69.877,441
411.413,82.050,441
411.433,85.142,441
411.438,85.446,441
1166.374,62.150,441
1178.144,69.390,441
1226.258,63.489,441
1299.333,77.335,441
1330.350,80.116,441
1282.002,89.483,441
1285.093,102.274,441
1284.983,103.260,441
1285.097,104.845,441
1287.423,103.087,441
1268.332,82.119,441
1276.333,90.803,441
1276.332,144.053,441
1276.336,145.812,441
1276.323,147.381,441
1168.202,70.425,441
1168.172,71.213,441
1168.188,71.279,441
1184.344,69.220,441
1213.031,85.560,441
