385.209,69.535,441
385.354,70.014,441
398.637,68.823,441
398.943,75.261,441
405.358,84.861,441
1332.897,105.998,441
1332.837,111.938,441
1332.900,113.314,441
1336.059,110.553,441
1346.255,129.489,441
1275.896,89.481,441
1267.521,98.196,441
1278.594,102.862,441
1278.610,103.670,441
1278.613,105.302,441
1268.540,88.413,441
1282.740,128.506,441
1282.716,131.041,441
1282.716,133.002,441
1268.547,147.676,441
1171.644,68.434,441
1171.611,69.106,441
1171.498,70.692,441
1237.466,76.895,441
1237.362,77.067,441
