411.601,66.284,441
420.669,70.473,441
420.714,73.574,441
429.018,63.179,441
424.219,78.947,441
1342.652,80.260,441
1342.701,90.110,441
1352.021,106.521,441
1352.028,106.756,441
1352.034,112.390,441
1283.506,96.591,441
1283.559,96.881,441
1283.562,99.626,441
1295.173,102.999,441
1295.116,103.288,441
1279.093,77.635,441
1279.054,77.686,441
1279.100,77.653,441
1279.097,79.293,441
1288.745,142.197,441
1116.439,70.428,441
1138.469,68.532,441
1155.692,80.218,441
1199.005,68.653,441
1248.615,65.025,441
