372.396,76.306,441
372.533,79.486,441
372.500,82.505,441
372.505,82.795,441
372.511,83.758,441
1301.140,80.330,441
1310.684,106.291,441
1313.911,107.772,441
1309.695,116.354,441
1324.224,129.473,441
1256.479,99.798,441
1254.175,104.720,441
1254.229,105.288,441
1254.237,105.987,441
1256.408,104.517,441
1238.749,85.862,441
1238.766,88.471,441
1253.097,81.668,441
1257.780,90.453,441
1257.791,90.608,441
1262.015,65.372,441
1278.471,74.180,441
1299.887,74.845,441
1299.903,76.898,441
1299.905,79.090,441
