390.200,66.718,441
390.267,76.009,441
396.716,76.250,441
396.706,80.099,441
396.809,82.594,441
1319.000,89.595,441
1318.994,90.500,441
1328.383,108.673,441
1328.402,111.690,441
1331.119,110.563,441
1272.098,102.620,441
1271.971,105.877,441
1272.057,106.617,441
1272.059,107.191,441
1272.069,107.682,441
1256.244,88.914,441
1271.172,81.578,441
1271.202,81.686,441
1256.201,142.775,441
1256.231,143.484,441
1296.335,68.942,441
1312.753,74.583,441
1312.722,76.706,441
1312.723,78.711,441
1312.722,79.924,441
