397.356,67.133,441
397.334,68.396,441
405.442,70.102,441
404.078,73.045,441
414.921,76.767,441
1097.517,62.057,441
1109.011,72.698,441
1180.691,69.091,441
1332.058,78.875,441
1332.074,79.547,441
1287.705,96.699,441
1287.659,99.383,441
1287.850,100.740,441
1287.730,101.135,441
1300.053,102.942,441
1279.963,85.460,441
1279.893,142.757,441
1279.955,145.465,441
1279.961,147.656,441
1279.966,148.252,441
1172.958,70.423,441
1208.586,68.319,441
1197.187,106.568,441
1221.270,82.582,441
1302.760,65.593,441
