130.262,9190.603,645888
133.229,9187.831,637696
133.405,10125.391,777984
131.478,11128.076,923392
131.558,11128.451,927208
62.885,8862.047,630016
62.881,9835.063,717056
62.753,10805.119,838912
62.877,10805.370,837888
63.063,12798.172,1122572
67.033,9853.808,699648
66.950,10797.802,815872
67.034,10797.641,818944
67.057,11790.970,962168
67.032,11792.943,958208
65.279,9853.456,699968
65.224,9852.705,699648
64.084,10793.113,830208
65.221,11790.790,969472
65.210,11790.730,969472
64.440,10912.059,758528
64.326,11868.162,846592
64.322,11869.291,874240
64.318,11871.170,869632
64.225,12851.216,1017692
