126.776,9189.506,647424
127.645,10126.014,778496
126.772,10127.110,781056
126.877,11127.204,929780
125.228,11128.929,914688
63.663,8849.926,621824
64.264,9822.718,708352
64.315,9823.222,708352
64.317,10792.475,830208
64.349,12785.277,1109194
67.298,9853.128,691456
67.363,11791.422,952576
67.415,11792.408,956512
67.362,11792.404,952576
67.363,13798.008,1234688
63.984,9845.368,690944
63.945,9844.955,693800
63.981,9846.284,690944
62.225,9846.300,690944
63.979,11782.715,961280
62.630,10918.215,772460
62.582,11871.900,873216
62.091,11875.357,877312
61.949,11875.833,876800
62.546,11875.064,873216
