127.543,9185.521,647528
127.285,9187.077,647424
127.238,9187.166,647424
127.094,9187.264,647424
127.276,9188.247,647424
65.363,8849.231,621824
65.859,8849.468,604928
65.887,8849.559,623880
65.325,12787.447,1111296
65.376,12786.822,1114880
67.028,9851.991,691456
67.033,9853.405,694016
67.020,10796.728,812800
65.708,11791.721,964740
67.029,11792.761,953088
64.064,9847.418,690944
64.220,9847.659,690944
65.757,9845.729,693800
64.226,10785.270,822016
64.212,10785.962,822016
63.381,10918.642,775424
63.372,11875.472,882432
63.316,11876.227,886080
63.386,12856.677,1022208
63.377,12858.373,1021696
