129.476,9185.324,647424
126.911,9189.458,647936
129.651,9186.734,650100
130.031,10124.413,777984
128.775,11125.616,917760
62.800,9828.154,700160
62.698,11789.268,974592
62.806,11789.948,978176
63.350,11788.884,975534
63.253,12790.831,1111808
62.846,9861.908,699648
62.778,9861.649,676096
62.947,9862.066,702540
62.874,9862.562,683264
62.840,11801.794,960768
62.982,9851.979,691456
63.002,10790.706,825412
62.973,11790.093,966912
62.873,11790.617,963840
62.978,11790.389,969472
63.609,10920.110,781200
65.952,10919.329,762112
65.968,11875.093,877824
65.959,11875.102,882432
65.966,12856.193,1021696
