231.434,10255.468,441
231.041,10256.516,441
230.680,10257.721,441
231.084,10260.690,441
230.484,10262.733,441
171.282,10185.048,441
171.297,10195.000,441
169.072,10198.873,441
171.301,10202.290,441
171.305,10203.132,441
169.544,10199.261,441
169.430,10200.317,441
174.527,10195.958,441
174.396,10197.334,441
174.586,10199.051,441
169.687,5181.109,441
169.770,5182.574,441
162.202,5190.765,441
169.695,5185.364,441
169.691,5186.930,441
151.785,10180.123,441
151.698,10182.765,441
149.892,10184.723,441
149.863,10185.518,441
151.795,10187.416,441
