226.467,10251.753,441
228.005,10254.903,441
227.499,10256.938,441
225.878,10262.304,441
226.381,10266.485,441
176.525,10193.265,441
174.238,10198.248,441
157.026,10220.917,441
155.970,10221.928,441
176.493,10201.483,441
180.300,10189.527,441
159.017,10214.689,441
159.044,10224.035,441
157.473,10227.134,441
180.289,10206.183,441
177.399,5181.558,441
169.391,5191.447,441
177.457,5184.502,441
159.545,5204.339,441
177.436,5188.264,441
154.061,10195.402,441
154.089,10203.743,441
154.054,10206.680,441
154.088,10206.677,441
171.268,10189.482,441
