228.487,10242.142,441
230.575,10243.186,441
230.590,10244.235,441
230.576,10247.471,441
230.560,10249.376,441
162.880,10214.866,441
162.882,10216.800,441
162.789,10218.264,441
162.881,10224.223,441
162.882,10225.090,441
146.366,10249.072,441
172.146,10223.576,441
172.067,10224.415,441
132.946,10264.491,441
172.093,10227.897,441
174.609,5199.921,441
174.621,5200.916,441
174.619,5201.909,441
172.293,5205.113,441
174.610,5208.029,441
175.201,10201.915,441
175.260,10203.703,441
152.168,10227.530,441
152.197,10231.550,441
175.142,10211.063,441
