224.056,10197.017,441
220.753,10202.417,441
220.743,10203.918,441
220.444,10207.209,441
220.784,10211.022,441
145.338,10158.228,441
145.362,10160.672,441
145.363,10162.118,441
145.361,10165.311,441
145.360,10165.347,441
144.327,10160.802,441
144.399,10161.917,441
144.353,10162.641,441
142.081,10166.834,441
144.321,10164.659,441
136.334,5162.176,441
137.564,5161.678,441
136.374,5171.116,441
136.371,5173.800,441
136.369,5176.286,441
152.401,10146.352,441
152.360,10147.510,441
152.310,10148.087,441
130.254,10179.025,441
130.321,10181.637,441
