228.495,10142.196,441
228.635,10146.729,441
228.586,10150.215,441
228.587,10154.019,441
228.588,10158.711,441
128.054,10120.574,441
128.163,10121.086,441
128.113,10121.419,441
128.106,10122.006,441
128.106,10122.723,441
131.130,10122.662,441
131.206,10125.396,441
129.130,10128.569,441
129.025,10138.477,441
129.110,10141.573,441
119.352,5127.232,441
113.951,5132.590,441
119.304,5127.250,441
119.300,5127.251,441
119.288,5127.219,441
130.840,10114.075,441
122.973,10127.531,441
132.200,10124.103,441
132.165,10128.035,441
132.163,10130.581,441
