231.529,10197.401,441
231.609,10201.232,441
231.501,10203.096,441
231.507,10206.121,441
231.446,10209.713,441
153.917,10151.276,441
154.032,10161.286,441
153.895,10162.761,441
153.860,10168.288,441
153.907,10172.753,441
155.855,10161.200,441
155.819,10162.557,441
153.627,10169.288,441
155.816,10167.182,441
155.816,10167.190,441
148.585,5163.421,441
148.478,5163.901,441
148.547,5164.778,441
148.545,5174.307,441
148.549,5176.791,441
141.539,10175.834,441
141.534,10176.148,441
141.526,10181.967,441
141.537,10186.718,441
141.430,10190.089,441
