225.525,10197.207,441
216.456,10199.478,441
216.433,10202.617,441
216.417,10203.972,441
216.453,10218.825,441
148.654,10157.993,441
148.685,10160.171,441
148.677,10161.478,441
148.684,10167.240,441
148.682,10167.279,441
146.681,10158.972,441
146.732,10162.346,441
146.686,10163.354,441
146.605,10164.401,441
146.678,10163.990,441
138.895,5161.190,441
138.817,5163.285,441
138.899,5164.428,441
138.930,5174.218,441
138.896,5177.710,441
136.606,10174.190,441
136.698,10175.846,441
136.607,10181.742,441
136.455,10186.973,441
136.484,10190.016,441
