227.232,10239.493,441
227.295,10243.097,441
227.225,10244.416,441
227.253,10247.586,441
224.451,10252.769,441
131.579,10250.831,441
131.514,10253.455,441
129.706,10256.340,441
129.822,10262.323,441
129.877,10263.111,441
138.540,10261.692,441
138.384,10262.150,441
138.530,10263.325,441
137.086,10266.683,441
138.544,10267.628,441
178.405,5200.703,441
155.254,5224.615,441
155.260,5225.342,441
178.379,5204.163,441
176.997,5206.870,441
177.863,10206.946,441
159.535,10225.540,441
159.474,10226.538,441
159.538,10230.462,441
159.542,10232.755,441
