222.719,10142.015,441
222.735,10165.500,441
222.719,10165.569,441
222.717,10146.702,441
222.732,10165.870,441
123.549,10120.667,441
123.619,10121.154,441
123.624,10121.531,441
123.625,10122.020,441
123.625,10122.435,441
122.151,10123.700,441
120.618,10128.328,441
122.089,10128.008,441
120.642,10131.972,441
127.533,10124.519,441
114.357,5126.514,441
114.377,5126.494,441
114.374,5126.510,441
114.163,5126.529,441
114.384,5126.504,441
123.092,10115.602,441
123.117,10115.529,441
123.196,10119.459,441
123.158,10129.280,441
123.111,10132.032,441
