214.612,10140.103,441
212.986,10146.178,441
214.558,10148.185,441
214.526,10152.293,441
213.011,10158.287,441
115.505,10119.059,441
115.394,10119.928,441
115.461,10120.519,441
115.461,10120.879,441
115.460,10121.571,441
114.646,10118.411,441
114.542,10122.262,441
114.610,10123.305,441
114.611,10132.890,441
114.601,10136.006,441
105.799,5126.356,441
105.755,5126.363,441
105.694,5130.699,441
105.752,5126.357,441
105.749,5141.464,441
113.075,10112.547,441
113.106,10115.523,441
113.082,10136.671,441
113.091,10116.123,441
113.072,10137.048,441
