217.641,10239.382,441
217.732,10244.402,441
217.693,10246.016,441
217.812,10249.882,441
217.719,10254.502,441
165.423,10214.333,441
165.501,10216.065,441
165.453,10217.449,441
165.458,10223.064,441
127.867,10262.061,441
139.230,10261.636,441
139.204,10263.245,441
152.676,10251.075,441
152.467,10252.655,441
152.508,10254.541,441
176.158,5194.424,441
176.120,5203.182,441
177.304,5204.186,441
176.153,5206.454,441
176.136,5209.880,441
198.867,10184.276,441
181.664,10203.496,441
181.575,10204.281,441
158.598,10231.195,441
158.691,10233.759,441
