126.315,10125.151,441
126.400,10130.197,441
126.299,10131.028,441
125.868,10132.000,441
125.950,10132.967,441
93.581,10094.016,441
93.524,10095.235,441
93.650,10096.946,441
93.565,10097.627,441
93.552,10099.244,441
89.318,10103.499,441
89.285,10105.845,441
86.087,10110.105,441
86.060,10110.962,441
86.063,10111.990,441
96.352,10088.168,441
96.267,10088.440,441
96.225,10091.419,441
96.288,10092.140,441
96.276,10093.495,441
76.129,10106.767,441
91.386,10092.748,441
77.637,10109.010,441
77.639,10110.279,441
76.065,10115.624,441
