129.875,10147.949,441
129.960,10148.843,441
129.742,10149.280,441
129.889,10149.193,441
132.158,10146.895,441
100.758,10110.665,441
115.300,10096.557,441
99.083,10114.540,441
100.713,10114.562,441
100.690,10118.506,441
106.386,10106.359,441
99.700,10115.375,441
106.398,10109.851,441
106.399,10110.632,441
106.401,10111.392,441
100.389,10105.542,441
100.478,10108.853,441
100.413,10109.301,441
98.594,10112.115,441
98.634,10113.740,441
89.715,10120.521,441
89.752,10122.932,441
100.684,10112.401,441
89.711,10124.156,441
88.031,10126.956,441
