141.203,10088.590,441
136.570,10093.516,441
136.558,10098.926,441
136.571,10099.776,441
136.572,10100.807,441
82.203,10094.184,441
82.077,10094.799,441
82.155,10096.317,441
82.152,10097.677,441
82.150,10101.132,441
77.864,10092.047,441
77.775,10093.096,441
77.867,10095.473,441
77.863,10096.721,441
77.817,10099.417,441
73.132,10086.354,441
73.135,10087.379,441
72.990,10087.839,441
73.152,10090.644,441
73.171,10092.182,441
70.366,10091.275,441
70.361,10092.167,441
70.365,10092.530,441
70.364,10095.427,441
70.365,10097.802,441
