131.423,10140.601,441
131.301,10142.516,441
133.530,10141.055,441
131.421,10143.828,441
136.012,10139.877,441
110.226,10095.755,441
110.242,10096.627,441
95.981,10112.556,441
95.959,10117.026,441
95.961,10117.047,441
100.926,10105.579,441
93.723,10115.694,441
93.613,10117.153,441
100.913,10110.679,441
93.635,10119.331,441
96.316,10108.186,441
94.680,10110.127,441
96.308,10108.879,441
96.294,10109.472,441
94.590,10112.147,441
94.668,10111.377,441
83.804,10122.964,441
81.969,10125.119,441
94.678,10113.451,441
83.712,10126.496,441
