132.674,10150.612,441
132.568,10150.801,441
132.438,10151.411,441
132.599,10152.426,441
132.600,10153.299,441
105.007,10110.310,441
103.499,10114.126,441
103.545,10114.955,441
104.944,10114.131,441
104.947,10116.155,441
102.886,10115.852,441
102.928,10116.050,441
102.970,10116.763,441
95.490,10127.848,441
102.905,10121.799,441
104.303,10108.300,441
104.196,10108.749,441
104.261,10109.112,441
104.257,10109.605,441
104.252,10110.515,441
73.395,10143.138,441
73.313,10143.235,441
73.402,10143.559,441
73.418,10144.119,441
73.467,10144.910,441
