244.308,6722.720,33024
259.653,6934.357,67840
259.693,6951.938,39680
259.630,6954.468,63232
267.891,7008.546,51456
153.741,6431.827,26368
153.728,6438.885,47360
165.622,6432.850,23808
165.578,6475.235,22272
153.861,6681.912,29440
152.770,6076.582,56064
154.479,6087.313,23296
157.232,6084.187,24832
157.319,6120.834,25856
158.240,6126.711,25856
148.068,6911.276,60672
148.074,6932.973,54528
148.132,7117.840,46848
148.016,7118.954,38144
148.078,13838.812,390400
152.280,6328.603,35072
152.345,6329.673,36096
127.881,6583.682,63232
152.419,6856.124,44288
152.283,12564.297,459520
