311.646,6543.022,23296
289.207,6572.817,36096
289.106,6725.382,21248
289.172,7132.578,14592
311.353,7151.358,15104
135.319,6280.278,24320
135.060,6282.548,37120
135.018,6513.201,51456
134.953,6536.497,24832
140.358,6540.716,23296
135.025,6142.545,23808
136.239,6141.365,36096
136.235,6143.811,22784
136.239,6146.520,23808
134.951,7137.976,23296
157.051,6653.371,19712
157.037,6653.818,25856
157.053,6653.776,45312
157.047,6653.818,24832
157.048,6653.904,29952
147.608,6381.945,24320
147.610,6451.513,30464
147.608,6590.034,25856
147.606,6626.699,32000
147.574,14469.494,556800
