250.442,6937.638,54528
255.883,6949.119,64256
250.549,11048.849,343808
250.601,11049.235,323840
250.522,11052.828,358656
155.005,6361.160,25856
137.865,6418.083,62208
142.711,6427.502,25856
142.704,6690.593,28416
137.855,7030.023,63232
149.339,6080.578,50432
149.354,6103.849,45312
153.459,6101.806,44800
153.027,6124.919,24320
149.014,6251.784,24832
162.639,6450.084,39680
144.627,6492.115,52992
144.009,6530.369,42752
162.666,6538.553,35072
162.715,6542.465,22784
145.362,6271.229,25344
145.379,6274.897,25856
145.265,6283.421,26880
145.338,6307.370,24320
144.121,8598.377,189696
