221.575,5879.619,58624
215.300,6541.954,68864
221.503,6652.578,61696
213.140,7360.977,90368
211.732,8262.991,105728
144.901,6431.920,69376
171.450,6409.325,65280
171.475,6449.494,62208
144.902,6592.229,58624
144.906,6774.838,64768
154.905,6228.566,73472
154.884,6229.136,71936
168.533,6230.214,71936
168.513,6230.385,72448
168.528,6269.817,71936
134.413,6658.783,67840
134.480,6663.555,73472
134.463,6686.845,74496
134.450,6689.772,73472
134.452,13907.731,402176
122.121,6384.438,67328
122.121,6384.726,66304
122.076,6444.530,60160
143.988,6460.266,36096
143.875,6471.251,51968
