239.139,6923.349,45824
239.072,6924.477,52992
254.563,6949.638,39680
256.564,6956.173,38144
262.884,6967.607,61184
143.680,6422.638,51456
148.313,6427.307,46848
160.542,6455.665,24320
160.557,6476.234,32512
160.541,6675.203,32512
150.391,6077.042,39680
150.365,6077.011,56576
150.345,6078.111,50432
151.674,6090.560,39680
154.909,6123.667,23808
165.497,6447.625,41728
147.089,6488.947,48896
147.105,6527.200,38144
147.722,6903.283,34048
147.130,6942.601,38144
147.703,6268.164,32000
147.637,6272.013,19200
147.702,6276.204,23296
147.748,6299.459,41216
147.701,7597.907,108800
