238.068,5831.292,63232
253.446,6106.012,61696
240.453,7154.227,81664
238.051,7326.396,89344
236.525,10139.260,277248
172.930,6431.319,65280
162.785,6668.522,72960
172.977,6682.849,70912
162.728,6695.104,65792
162.813,6738.041,58624
170.020,6046.567,54528
173.086,6050.514,61184
175.831,6048.795,57600
175.819,6065.275,26880
175.817,6073.979,24320
160.390,6833.219,71424
160.365,6890.389,54016
160.463,7113.678,46848
186.263,7862.350,62720
160.416,18783.959,829184
135.102,6482.610,50432
135.106,6482.485,70400
135.086,6484.970,71936
140.555,6529.128,70912
140.542,6530.667,71936
