307.472,6589.114,21760
307.478,6591.519,44288
302.265,6600.272,49408
307.555,6707.228,19712
307.651,6717.629,19712
138.836,6518.512,24320
138.880,6543.505,36096
143.309,6552.406,55552
143.413,6554.285,41216
138.883,6625.525,38144
140.053,5913.125,21248
138.542,6133.937,23808
138.501,6137.690,22272
138.543,6140.520,33024
139.962,6142.312,34560
159.596,6641.449,51456
159.596,6641.607,56576
159.587,6661.487,52992
150.823,18648.686,779008
150.708,20643.854,952576
151.008,6380.263,24320
151.072,6591.662,24320
151.077,6591.806,22784
151.075,6626.473,34048
149.204,9493.900,153344
