222.593,6765.103,22784
222.849,7161.241,23808
222.884,7369.249,22272
222.736,7370.980,24320
222.833,7371.310,20736
164.487,6368.463,45312
164.489,6421.752,47360
164.482,6433.792,19712
164.489,6433.926,24832
164.465,6815.120,39680
136.415,6054.432,46848
136.474,6054.578,60672
136.474,6057.140,59136
136.474,6058.127,59136
164.487,6053.404,57088
125.490,6885.077,38144
125.648,6886.392,29952
125.560,6887.565,30464
147.299,7124.418,55552
125.590,7961.636,104192
146.089,6598.142,51456
146.145,6604.284,42752
146.100,6781.541,49920
146.094,6801.522,42752
146.012,10600.688,328448
