266.093,6811.094,65280
249.520,6913.514,62208
250.791,6919.123,66304
266.037,6954.127,41216
274.670,6955.206,62208
167.069,6444.181,24320
167.985,6444.990,21248
169.465,6683.628,41216
169.489,6688.628,49408
167.988,6777.456,26880
157.650,6075.700,63232
159.512,6078.465,57600
159.445,6083.002,45824
159.447,6102.869,42752
159.431,6246.747,34048
150.954,6482.420,57600
151.004,6880.666,52992
150.889,7839.280,84224
150.950,7858.405,93952
150.956,20748.403,932608
155.425,6276.637,44800
130.692,6308.778,45824
130.817,6595.868,48384
130.699,6612.245,44800
131.175,10598.561,319232
