267.178,6656.255,50944
267.208,6664.414,61696
267.176,7004.157,60672
267.174,7030.742,56064
267.002,7250.849,55552
191.204,6377.377,62208
184.806,6470.804,61696
191.162,6480.369,61696
196.735,6544.300,35584
191.166,6642.941,57088
134.171,6111.611,60672
134.091,6123.839,42752
134.090,6124.854,35584
134.082,6125.647,42240
134.016,6127.049,37632
127.109,6448.660,43776
127.208,6539.028,22272
127.310,6542.654,19712
127.121,6553.718,37120
127.121,6561.508,20736
144.651,6235.767,63232
144.627,6318.562,64256
144.688,6332.460,63232
144.635,6338.354,59136
144.484,6340.219,55552
