248.471,5961.342,62208
260.551,6310.145,58112
260.548,6805.097,49920
260.619,6870.343,65280
218.924,10164.644,275712
167.992,6449.031,70912
167.999,6470.705,70912
142.754,6585.096,70912
168.001,6599.000,72448
167.895,6601.557,71424
165.790,6051.249,72448
177.717,6039.830,66304
184.893,6075.184,25344
152.229,6224.032,72448
165.823,6220.449,67328
132.484,6662.464,65280
132.526,6691.491,63232
132.510,6695.386,68864
164.851,6815.544,71424
168.743,6824.287,70912
119.827,6381.605,71936
119.812,6395.958,71936
119.831,6430.707,73984
147.310,6485.151,64256
147.299,6491.387,70912
