220.319,6759.200,24320
220.229,6759.795,29440
221.404,6917.495,28416
220.336,7151.189,24320
220.319,7349.172,17664
159.072,6426.796,51456
158.998,6434.217,19712
159.048,6437.825,56576
159.108,6465.270,59648
171.522,6676.803,23808
162.102,6072.143,60160
162.169,6073.384,64256
164.223,6075.447,56576
164.277,6100.316,43264
164.198,6100.034,45312
153.224,6519.149,64768
153.226,6899.990,66816
153.233,13837.049,357632
153.231,13837.452,386816
153.210,20746.883,885504
136.269,6461.668,41216
136.184,6588.512,68352
136.329,6600.576,45824
160.211,9600.871,262912
136.267,10597.425,303360
