317.616,6580.213,38656
307.280,6594.612,36608
307.252,6704.477,33024
307.008,6705.615,34560
317.751,6741.204,47872
149.769,6276.722,43776
145.061,6483.226,48896
149.734,6527.772,45824
149.788,6542.914,24832
145.038,6725.215,25344
142.568,5909.383,22272
142.570,5909.876,21760
131.713,6141.483,48384
141.430,6138.364,37120
141.483,6144.989,24832
154.116,7737.035,81664
154.063,13734.130,272640
154.059,13734.325,292096
153.999,14654.665,476416
154.056,18648.704,788224
156.152,6167.727,27904
156.116,6579.992,22784
156.148,10470.807,260352
156.154,14472.281,597248
156.151,14472.018,648960
